  0.0000000000E+000  0.0000000000E+000
  2.2283806904E+001 -4.1147142061E+003
  1.0055007217E+004  4.9051771054E+009
  2.0136965340E+004  3.8945592710E+009
  3.0228940390E+004  3.3032425278E+009
  4.0292331117E+004  3.0070409404E+009
  5.0652112936E+004  2.7224978740E+009
  6.0887211808E+004  2.4671254047E+009
  7.1151114643E+004  2.2434852031E+009
  8.1251745165E+004  2.0636653268E+009
  9.1947950539E+004  1.9022857250E+009
  1.0229663578E+005  1.7816565317E+009
  1.1289885540E+005  1.6874147117E+009
  1.2348217129E+005  1.6221305185E+009
  1.3363545990E+005  1.5709761857E+009
  1.4387888957E+005  1.5289868254E+009
  1.5406635777E+005  1.4930501563E+009
  1.6403439751E+005  1.4611368033E+009
  1.7486587640E+005  1.4285678602E+009
  1.8541081320E+005  1.3976179719E+009
  1.9533847119E+005  1.3691275289E+009
  2.0598912767E+005  1.3391331892E+009
  2.1574953726E+005  1.3138455042E+009
  2.2614707940E+005  1.2872937873E+009
  2.3723886471E+005  1.2597211737E+009
  2.4705765685E+005  1.2355424132E+009
  2.5744226355E+005  1.2123889348E+009
  2.6852720292E+005  1.1881373787E+009
  2.7792544586E+005  1.1679734036E+009
  2.8778321410E+005  1.1468844712E+009
  2.9812968137E+005  1.1279496795E+009
  3.0899610591E+005  1.1073310012E+009
  3.2041601594E+005  1.0882786797E+009
  3.2936572882E+005  1.0736252357E+009
  3.3866313613E+005  1.0601728702E+009
  3.4832530635E+005  1.0453722214E+009
  3.5847137467E+005  1.0324810491E+009
  3.6902738007E+005  1.0190082719E+009
  3.8001377464E+005  1.0055151718E+009
  3.9145215960E+005  9.9235628478E+008
  4.0336534704E+005  9.7960602638E+008
  4.1158310658E+005  9.6998644609E+008
  4.2003007271E+005  9.6269338112E+008
  4.2871402764E+005  9.5435916336E+008
  4.3764305748E+005  9.4459581319E+008
  4.4692210873E+005  9.3783505977E+008
  4.5646882848E+005  9.2800501666E+008
  4.6629269372E+005  9.2017638790E+008
  4.7640356069E+005  9.1214703529E+008
  4.8681167864E+005  9.0241683310E+008
  4.9752770856E+005  8.9509369290E+008
  5.0856274561E+005  8.8741229051E+008
  5.1992734205E+005  8.7802980928E+008
  5.3168343066E+005  8.7125660042E+008
  5.4387825967E+005  8.6131400532E+008
  5.5644940532E+005  8.5379038059E+008
  5.6939814846E+005  8.4568930933E+008
  5.8273033402E+005  8.3598601520E+008
  5.8954435089E+005  8.3276794995E+008
  5.9645925186E+005  8.2929249050E+008
  6.0347677879E+005  8.2550431795E+008
