  0.0000000000E+000  0.0000000000E+000
  2.2316474382E+001 -4.1207395350E+003
  1.0072313322E+004  4.8913302851E+009
  2.0165683171E+004  3.8633272150E+009
  3.0237080855E+004  3.2948602875E+009
  4.0367675372E+004  2.9964822467E+009
  5.0573654960E+004  2.7087190371E+009
  6.0830791354E+004  2.4476420196E+009
  7.1123064318E+004  2.2242645700E+009
  8.1258713160E+004  2.0469378810E+009
  9.2000049960E+004  1.8897959552E+009
  1.0239994949E+005  1.7708094498E+009
  1.1305877357E+005  1.6794006208E+009
  1.2369818704E+005  1.6144022267E+009
  1.3392233465E+005  1.5642674204E+009
  1.4424187457E+005  1.5230267622E+009
  1.5450717651E+005  1.4875494082E+009
  1.6455270067E+005  1.4555651446E+009
  1.7547026692E+005  1.4225721116E+009
  1.8610729426E+005  1.3913664570E+009
  1.9612409361E+005  1.3626058134E+009
  2.0687386026E+005  1.3324400289E+009
  2.1672910554E+005  1.3061251631E+009
  2.2723271405E+005  1.2796788988E+009
  2.3844411666E+005  1.2521526683E+009
  2.4837480315E+005  1.2281499722E+009
  2.5888413520E+005  1.2037605873E+009
  2.7014518287E+005  1.1790656760E+009
  2.7967710657E+005  1.1597026387E+009
  2.8968136150E+005  1.1388330224E+009
  3.0018855361E+005  1.1192336604E+009
  3.1123150597E+005  1.0995663360E+009
  3.2284544042E+005  1.0789930259E+009
  3.3195324719E+005  1.0660487687E+009
  3.4142043797E+005  1.0513523017E+009
  3.5130020955E+005  1.0389552003E+009
  3.6165232587E+005  1.0235875082E+009
  3.7242928120E+005  1.0114359064E+009
  3.8365261782E+005  9.9648954565E+008
  3.9534511404E+005  9.8506413299E+008
  4.0753089345E+005  9.7091520116E+008
  4.1594135812E+005  9.6330730851E+008
  4.2459034827E+005  9.5524617577E+008
  4.3348613756E+005  9.4592512829E+008
  4.4268595582E+005  9.3876153311E+008
  4.5220743713E+005  9.2931341340E+008
  4.6200858989E+005  9.2081000807E+008
  4.7209935175E+005  9.1299438914E+008
  4.8249004226E+005  9.0362758045E+008
  4.9319138533E+005  8.9560467691E+008
  5.0421453415E+005  8.8817125229E+008
  5.1557109807E+005  8.7912753743E+008
  5.2727244950E+005  8.7121523618E+008
  5.3945330629E+005  8.6286576404E+008
  5.5201754270E+005  8.5436426747E+008
  5.6496391801E+005  8.4665918699E+008
  5.7829431176E+005  8.3740941915E+008
  5.8510770772E+005  8.3315038988E+008
  5.9202220372E+005  8.2982243493E+008
  5.9903956679E+005  8.2620320719E+008
  6.0616159796E+005  8.2226378302E+008
  6.1339013296E+005  8.1797930527E+008
  6.2072704297E+005  8.1332091641E+008
  6.2824737572E+005  8.1022673708E+008
  6.3588545225E+005  8.0611263114E+008
