  0.0000000000E+000  0.0000000000E+000
  2.2316474382E+001  1.7185377280E+004
  1.0072313322E+004  3.8736264609E+004
  2.0165683171E+004  2.6358224433E+004
  3.0237080855E+004  2.1008599728E+004
  4.0367675372E+004  1.7461652591E+004
  5.0573654960E+004  1.5344666549E+004
  6.0830791354E+004  1.3968995681E+004
  7.1123064318E+004  1.2983673608E+004
  8.1258713160E+004  1.2215584462E+004
  9.2000049960E+004  1.1541227338E+004
  1.0239994949E+005  1.0942621151E+004
  1.1305877357E+005  1.0342797641E+004
  1.2369818704E+005  9.7935447366E+003
  1.3392233465E+005  9.2973855963E+003
  1.4424187457E+005  8.8744453141E+003
  1.5450717651E+005  8.5142742838E+003
  1.6455270067E+005  8.1607268095E+003
  1.7547026692E+005  7.8419960795E+003
  1.8610729426E+005  7.5597507610E+003
  1.9612409361E+005  7.3209100878E+003
  2.0687386026E+005  7.0905512259E+003
  2.1672910554E+005  6.8925297664E+003
  2.2723271405E+005  6.6982240352E+003
  2.3844411666E+005  6.5114061352E+003
  2.4837480315E+005  6.3633176721E+003
  2.5888413520E+005  6.2216994026E+003
  2.7014518287E+005  6.0787532470E+003
  2.7967710657E+005  5.9762968123E+003
  2.8968136150E+005  5.8785173904E+003
  3.0018855361E+005  5.7829656142E+003
  3.1123150597E+005  5.6914125753E+003
  3.2284544042E+005  5.6049119908E+003
  3.3195324719E+005  5.5392725741E+003
  3.4142043797E+005  5.4781424260E+003
  3.5130020955E+005  5.4098878228E+003
  3.6165232587E+005  5.3476466929E+003
  3.7242928120E+005  5.2830350161E+003
  3.8365261782E+005  5.2262112090E+003
  3.9534511404E+005  5.1632386890E+003
  4.0753089345E+005  5.1074771997E+003
  4.1594135812E+005  5.0671340846E+003
  4.2459034827E+005  5.0288589800E+003
  4.3348613756E+005  4.9941479748E+003
  4.4268595582E+005  4.9512171724E+003
  4.5220743713E+005  4.9098029971E+003
  4.6200858989E+005  4.8708429646E+003
  4.7209935175E+005  4.8333296746E+003
  4.8249004226E+005  4.8014895717E+003
  4.9319138533E+005  4.7688473784E+003
  5.0421453415E+005  4.7365884634E+003
  5.1557109807E+005  4.7091244781E+003
  5.2727244950E+005  4.6809442148E+003
  5.3945330629E+005  4.6391590101E+003
  5.5201754270E+005  4.6083578555E+003
  5.6496391801E+005  4.5796021393E+003
  5.7829431176E+005  4.5569956477E+003
  5.8510770772E+005  4.5460713288E+003
  5.9202220372E+005  4.5336393393E+003
  5.9903956679E+005  4.5224683982E+003
  6.0616159796E+005  4.5124901281E+003
  6.1339013296E+005  4.5038991884E+003
  6.2072704297E+005  4.4967384555E+003
  6.2824737572E+005  4.4710319635E+003
  6.3588545225E+005  4.4592317576E+003
  6.4363986581E+005  4.4519652154E+003
  6.5151266680E+005  4.4455372872E+003
  6.5950594714E+005  4.4376616965E+003
