  0.0000000000E+000  0.0000000000E+000
  2.2281189037E+001  1.3488964265E+042
  1.0057539216E+004  1.3488964265E+042
  2.0107177517E+004  1.3488964265E+042
  3.0200849191E+004  1.3488964265E+042
  4.0266805747E+004  1.3488964265E+042
  5.0630375944E+004  1.3488964265E+042
  6.0870550472E+004  1.3488964265E+042
  7.1140476335E+004  1.3488964265E+042
  8.1247553614E+004  1.3488964265E+042
  9.1950884834E+004  2.1683640416E+042
  1.0230546878E+005  2.1683640416E+042
  1.1290726190E+005  2.1683640416E+042
  1.2347715293E+005  2.1683640416E+042
  1.3450255575E+005  2.1683640416E+042
  1.4479776472E+005  2.1683640416E+042
  1.5502060377E+005  2.1683640416E+042
  1.6500630231E+005  2.1683640416E+042
  1.7585495080E+005  1.9799338732E+042
  1.8639111961E+005  1.9799338732E+042
  1.9629410252E+005  1.9799338732E+042
  2.0690050332E+005  1.9799338732E+042
  2.1660430898E+005  1.9799338732E+042
  2.2692500957E+005  1.9799338732E+042
  2.3791662793E+005  1.9799338732E+042
  2.4763175478E+005  1.9799338732E+042
  2.5789219007E+005  1.9799338732E+042
  2.6886939835E+005  1.8030619471E+042
  2.7814592637E+005  1.8030619471E+042
  2.8786660935E+005  1.8030619471E+042
  2.9806007417E+005  1.8030619471E+042
  3.0875714159E+005  1.8030619471E+042
  3.1999096334E+005  1.8030619471E+042
  3.2878991578E+005  1.8030619471E+042
  3.3792679708E+005  1.8030619471E+042
  3.4741851213E+005  1.8030620119E+042
  3.5739443301E+005  1.6639611678E+042
  3.6777050562E+005  1.6639611678E+042
  3.7856721445E+005  1.6639611678E+042
  3.8980621904E+005  1.6639611678E+042
  4.0151042761E+005  1.6639611678E+042
  4.1370408018E+005  1.6639611678E+042
  4.2211770469E+005  1.6639611678E+042
  4.3076820280E+005  1.6639611678E+042
  4.3971192264E+005  1.5006009542E+042
  4.4896801333E+005  1.5006009542E+042
  4.5849266662E+005  1.5006009542E+042
  4.6829537787E+005  1.5006009542E+042
  4.7838600228E+005  1.5006009542E+042
  4.8877477755E+005  1.5006009542E+042
  4.9947234784E+005  1.5006009542E+042
  5.1048978903E+005  1.5006009542E+042
  5.2183863485E+005  1.5006010115E+042
  5.3365167081E+005  1.3963826534E+042
  5.4583288619E+005  1.3963826534E+042
  5.5839092284E+005  1.3963826534E+042
  5.7133980739E+005  1.3963826534E+042
  5.8469413753E+005  1.3963826534E+042
  5.9152806876E+005  1.3963826534E+042
  5.9846910701E+005  1.3963826534E+042
  6.0551924881E+005  1.3963826534E+042
  6.1268053115E+005  1.3963827107E+042
  6.2001195598E+005  1.2812885360E+042
  6.2746037529E+005  1.2812885360E+042
  6.3502815965E+005  1.2812885360E+042
  6.4271759979E+005  1.2812885360E+042
  6.5053102671E+005  1.2812885360E+042
  6.5846805630E+005  1.2812885360E+042
  6.6652660454E+005  1.2812885360E+042
  6.7470881801E+005  1.2812885360E+042
  6.8301688333E+005  1.2812885360E+042
  6.9145302743E+005  1.2812885360E+042
  7.0001951795E+005  1.2812885961E+042
  7.0880017073E+005  1.1812189391E+042
  7.1772817263E+005  1.1812189391E+042
